"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"1609","Elmod2",3.50905193746451,0.811544501574723,0,0,0,0,0,4.13010709600202,0,0,0,0.55720307421233,0,2.4850384590094,0,0,0,0,0,0,0,0,0,0,0,0,4.44149185865295,1.39282254099903,0,0,2.36744631685967,0,1.07474672178872,0,0,0,0,2.94892195769497,0.162211996504602,0,0,0,0,0,0,0,0,0,0.655820300827746,0,0,0,0,1.39215637932651,0,0,0,0,0,0,0,0,0,0,0,1.91577381257086,0,0.40315831600504,0,0,0,0,0,3.57383966974535
"1610","Elof1",41.3788900776025,0.452273217469318,0.0507083177361437,2.6875404269025,0.114225917893417,0,0,0.0498411322670307,0.920930575259464,0.771976378971092,0,0.417183206045244,1.0844882509636,0.475049329770881,0.0257755730962084,0,0.840655100261453,0.136034795179395,2.57712669127375,0,0.122037835229251,0,0,0,0.140617519609709,0,0.165079699537517,0,0,0.71549138893094,0.164394723190333,0.86122098795086,1.15035505030885,0.293429982504953,1.83960633568389,0,0,0.361780619461463,0.138705443133889,1.79929562867957,0.0989666323447474,0,0,0,0.291221128936926,0,0.990877595104613,0.0446416652875631,0.814953203646844,0.0502711823854046,0,0.0794248385997492,5.04245325829006,2.83878458454604,2.84447342739042,0,0.13466463573965,0.111349552330919,0,0,0.0211025832281007,0,0.44405607973412,0,0.0166947335579197,0,0.0366775424703452,0,0.0502517969655268,0.104082078882167,0.0132841025492649,0.162289680558394,1.22982322518771,0.379211149088198
"1611","Elovl1",55.2470219437796,0,5.21480866336734e-09,0,1.06721119655704,2.51053063357454,0.646650202633118,0,0,0,0.041693829846999,0.0346303615324793,1.63530779539274,0.159410309391337,1.9342748455853,0,0.793352913135823,0,0.872223599550077,0,0,0,0,0,0.394382943672685,0.0331829557512057,0,0.0156592384805357,0.0221327939415229,0,0.239760985877136,0.215741602301517,0.00842362725100875,0.0201682387457119,1.72323758542251,0,0.0961864647324978,0,1.84804078389224,3.58212760131823,3.21254033782982,0.0536420116390728,1.57102203248113,0.0299737703993511,1.17221428286253,3.51626816882766,0,0.448733281521977,2.07549151087185,0,1.11650033719127,0.572872750157299,0.0973124752168849,0.0416540957001088,0,1.63550254891336,0,0,0,0,0.0210740799651103,2.43075816638382,0,0.0828945845997809,0.495409390219822,0,0.027558013722308,1.71317226901528,2.61442126739701,1.35061157106424,0.0296790252480994,0,0,0
"1612","Elovl2",11.0004047653084,0,0,0,0,0.109231671158114,0,0,3.02621032401942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635484025292487,0,0,0,0.0985572437025252,0,0,0.207003510597969,0,0,0,0,0,0,0,0.041261032374907,0.0326802470402532,0,3.49629679902615,0.992539387585176,0.180636558939223,0,4.21441045068478,0,0.119526641216332,0,0.26512892334065,0.45209331838489,4.61719023587032,0,0,0,0,0,0,0.649991666572548,0,0,3.60389242456904,0,0.0661247721868021,0,0,0,0
"1613","Elovl4",3.19739162296514,0,0.548889185151069,0,0,0,0,0,2.08971459107631,0,0,0,0,0,0,1.81691355867846,0,0,0,0,0,0,0,0,5.25161869603924,0,0,0,0,4.52256481454045,0,0,0,0.314111741388681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375377304417785,0,2.96384890437392,0,0,0,0,0,0,0,0,0,0,0.414923043139805,0,0,0,0,0,0,0
"1614","Elp2",49.845877033007,0.0190459921841904,0.123123525977249,0.0481913004724385,0.442642619446433,0,0.0249030949908387,0,0.67388369515304,0.116252748547217,1.07379264779192,0,0,0,0,0,0.67337548757977,0.317597595415705,2.43782914782885,0,0.0519128653158938,0,0,0,1.46426393082374,0,1.75058155477641,0.210694925003917,0,1.68740217614503,0.370582557130641,1.00940364974585,0.0551158300163203,2.36905894889398,0,0,0,0.3063765941209,0.116064920930361,0.0299995476463601,0,0,0,0,1.42435099394329,0,0,0,0.0267590015161909,0,1.14966345681133,0.033499130585393,4.96888301611067,0.0539807169286176,0,0.0254668125314203,0.112658190067183,0,0.122262163348356,0,0.161230955409144,0.0516157580680652,0.137154154901633,0.0915973055923634,0,1.55117614343517,0.0305127477948721,0.0950317605208208,4.10172407222287,0.687667594879928,0.0328585929741017,0,0,0.508266107945064
"1615","Elp3",31.8062126593992,0,0,0.0253754293038682,3.17622928121398,0,0,0,0,0.178250288550958,0.071668372810691,0,0,0,1.19527094343421,0,0.0251533272158353,0,0,0,0,0,0,0.200556910657442,1.22971711802571,0,0,0.0270920886270682,0,0.0493564401819457,1.27094340803701,0.144133142030312,0,4.37728736186684,2.47939912510308,4.19266729314495,0.381153610490007,0.800397262707911,0,0,0,0.0919368369908382,0,0.0260674267259452,0,0.0226840928546202,0,0,1.26213014824144,0.0328990465374998,2.3386548630789,0,0,0.0424686376689998,0,0,0,0,0,2.5061583180921,2.9890147034176,0.0305573376943917,0,0.269576908958921,0.0216817378081379,0.0948971719078997,0.0935559996601675,0.0254321736400722,0,0,0.0172583731888209,0,0.0436343151743114,0.0427640238683256
"1616","Elp4",3.79136511178371,3.60665788941958,0.475530582262546,0,0,0,0,2.27392340174158,0,0,0,0,0,0,0,0,0.528710619253511,0,0,1.95268231688515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255488273998292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896690433108704,0,0,0,0,0,0,5.71393544573821,0,0,1.45078178087405
"1617","Elp5",7.07864060901195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639841949573335,0,0.26298206614902,0,0,2.82571116085824,0,0,0,1.80276487309361,0,0,0,5.50165597781927,0,0,0,2.48886991317363,1.76202570385882,2.95739187769901,0,0,0,0,0,0,0,0.65252708431431,0,0,0.00014487651114704,0,0.143143318996953,0,0.547529075912931,1.71761771185391,0,0,0,0,0.724098663590916,0,0,0,1.32512629246677
"1618","Elp6",12.9876964954124,0,0.155715661739323,0,0,0,0,0,0,0,0,0.161826786654031,0,0,2.32778810827013,0.697056170734112,0,0,0,0,0,0,0,0.449155526995686,0,0,0,0.722396148171214,5.01944235290536,2.9189225896029,0.0420556789577311,0,0,0.0839061010301126,0,3.22932848548181,0,0,0,0,0,0,0,4.01626449703841,0.0350235047149403,0,0,0,0,0,0,0,0,0.120248703942157,0,0,0,0,0,2.40876402500549,0.0224008845730523,0,0,0,0.603266674956121,0.115367783579013,0,0,0.480528853016932,0,0.0419041891243151,0,0,0
"1619","Emb",14.4097970509387,0,0.14107435443905,0,0,0,0,0,0,5.78858242745195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0684430327582,0,0,0,0,0,0.0403679167361905,0,0,0,0,0.10122422199896,0,2.21130872632694,0,0,0.0316046106875859,3.81213583188603,0,0,0,0,0,0,0.342021165067766,0,0,0.38738561216836,0,0,0,0,0,0,0,0,0,0,0.198971586818266,0,0,0,0,0,0,0
"1620","Emc10",19.9606406371016,0,1.49175840469563e-05,1.57494634205549,4.42029371968735,0.0612182146773124,2.12033277906339,0.101473557351154,0,0.274476776478198,0.112575122041017,0.974857566830808,0.000106245684871185,3.91471890505687,0,0,0,0,0.385685989840329,0,0.937298724612464,0,0.109332053425835,0,0.771367099292183,0,0,0,2.62701457921394,0.529727485455554,0.0275030898471568,0.0783446726578312,1.41058699323226e-06,0,0.363776157885858,0,0,0,0,0,0.052136670306372,0,3.09765700727165e-05,0,0.963120968445855,0.0181017366103429,0,0.0910550593942001,0.208934444314988,0,0.227959447261061,2.55312561747804,3.46505291662165,0.0670928203547624,0,2.46309405043303,0,0.077851788712079,0,0.332551894569336,0,0.282181295941572,0.99727275262016,0,0,0,0.075023228831151,1.23061983420292,0,0.0368159512021056,0,0,0,0
"1621","Emc3",42.8932598057837,0,0.0489480570843217,1.81276922135173,0.0562263885815606,0.70072092727388,0.993815816127703,0,0.628735347627445,0,0.105052022289718,0,1.57111502756539,0.104658122036566,0.187923540523849,0,0,0,0.0993778526165673,0.225492119987242,0,0,0.0261887758922142,0,0.732666940791777,0,3.72476655610559,0,0.0284448226116647,0.7573175430604,0.237722909018757,2.00449315713856,0.604479042057682,4.20785520458873,0.0802440122165275,0.0421835738443394,0.819664875708601,0,0.291502092027491,0,1.96128580969003,0,0,0.0573600621884144,1.89079431300743,1.53498116806986,0.0272257766215529,0.125587959215557,1.74398703427718,0.0244669357506605,0,0.884619353388788,0.622232469204239,0,0,0.0148520426367992,0,3.05792012302139,0,0,2.09880524780194,0.074384180355228,0.300767079399043,0.105911662198511,2.33724827112024,0.105172680810387,0.231283016435293,1.86817522347185,0.613541173893776,0,0,0,0,0
"1622","Emc4",41.4629911284173,3.70041386746583,2.76083496920641,0.186426845868453,0,0.0508102557490826,0,0,0.992469748218449,0,0,0,0,0,0,0,0.946211283154355,0.329438228428005,1.9158654490279,2.66399533543638,4.02535548842474,0,1.13347869282263,0,1.22402473398361,0,3.24298023282041,2.9900499758737,1.68911388033507,0,0,0,0,0.775623646048844,0,0,2.297393596309,0.361131435588799,0.506377589771072,0.13136882548512,0,0.125388297896821,0,0,0.136385970712131,0,0,0,0.69161036173794,0.152332258672498,0.218448902326834,0,0,0,0,0.724704282486768,0.257346531263305,0,0,0,0.565860706038455,0.648857440630012,0,0.200894378864616,0,0,0,0.496266625027994,0.359509755195618,0,0,0,0,0.0936018981138051
"1623","Emc6",11.2458303221765,0,0.337145931269938,0.0706451366463029,0,0,0.388129360245965,1.4229789845498,0.63742709903319,0,0,0,0,2.24204527102734,0.179713495133299,0,1.08353308859856,0,0,0,0,0,0,0,0,0,4.58327434031037,0,0,0.0350723386235384,0,0,0.0409177453928615,0,0.485380297692273,0.538716703232847,0,1.03470456121488,0,4.18081333733975,0.407714219601824,0.246225874687932,0,0.141608286593554,0,0,0,0,0.0776793965084328,0,1.37109050121141,0.392174936986757,4.38421507896056,0,0,0.161441927969112,0,0,0,0,0,0,0.288097574875143,0,0,0.25373743587016,0,0,0.0911390520757016,0.0647135672675232,0,0,0,0
"1624","Emc9",4.20477543156573,0,0,0,0,0.497272506071461,0,0,0,0,0,0,0,0,0,0,2.24372269598635,0,0,0,5.9395192445388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262126028866253,0,0,0,0,0,0,1.97981669834922,0,0.996946935480693,0,0,0,0,0,0,0,0,0,0,0,0.0785254892694272,0,2.33086111392888,0,0,0,0,0.325838386697803,0,0,0,0,0,0,0
"1625","Emd",10.3361474075995,0,0.363366312053104,0,0.123787176397711,0,0,0.219640019221662,0,0,0.210045833449615,0.260411665802551,0,0,0,0,0,0,0,0,0,0,0,0,2.86992224577854,0,0,0,0,0.342258450349821,0.100660438777607,0.396656921843245,0,0,0.183249912532641,0,0,1.09827771168654,0,0.197221696141988,0,0.582410299542443,0,0.0900658763134252,0,0,0,0,0,0,0,0.0919882792853248,0,0.136525364332745,0,0.24382982116055,0,0,0,0,0,0,0.361878861348904,5.81555681129225,1.58165224280616,0.205994857668154,0.590760521475929,0,0,2.17782766542962,0.0575596212088779,0,0,0.986908283365524
"1626","Eme1",3.09012483681958,0.28076126214539,0,0.841392593366746,1.36453680182264,0,0,0,0,0,0,5.27140136069187,0,0,0,0,0,0,0.343394015193211,0,0,0,0,0,0,0.65722838479587,0,0,0,0,0,2.88090136870424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24170465676389,3.21852250057412,0,0,0,0,0.994035950365908,0,0.568109906565176,0,0,2.07012113590127,0,1.06158078063495,0,1.14999561587601,0,0,0,0,0,0,0,3.31182328773823,0
"1627","Eme2",1.84798758731959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401901454021462,0,0,5.53363199244992,0,0,0,0,4.29780794616165,0,0,0,0,0,0,0,0,0,0,0,0.75771692257308,0,0,1.03951533981578,0,0,0,0,0,0,0,1.51066064690693,0,0,0,0,1.90666418615968,0,0,0,0,0,0,1.74113395755573,0,0,0,0,0,0
"1628","Emg1",45.3580186910069,0.952080700944937,2.59754471796459,0,0,2.26899284844306,0.611983439099323,0,0.510658938963643,0,0,0,1.05046040428896,0,0.0374693107444432,2.81713409162278,0.407978789695463,0,1.88606831035998,0,0,1.99871778479431,0,0,1.61543683791192,0,0.121039741986846,0.0299316595177426,0.122580780897292,1.13075920722306,0.229310056517432,0.316822758533121,0.425036658770478,0.0430136709721714,0.799432561551737,0.023133789579055,0,0,1.03018088788673,1.13056531253859,1.45096867332844,0,0.255173155604915,0.427824033049762,1.08322989601974,1.14240634959246,0.262434674201307,0.558810746149054,0.970918633819673,0,0,0,0,0,0,0.796654252677856,0,0,0,0.0117200702271216,0.591026139455829,1.97899496892412,3.99727162093835,3.7569801182051,1.33364618401537,1.08432436065595,0,0.232527766141409,0,0.447829122385943,0.808162851582844,0,0,0
"1629","Emilin1",34.5556429612415,0,0,0.432673833022034,0,1.05426216769713,0,0,0,0,0.0660946234743112,0,0,0,0,0.595970978959807,0,0,1.08087577894226,0,0,0,0.690582315691537,0,0.527401445179839,0,0,0.739032905224514,0.758782704534336,0.798702951516266,0.0827462076685775,0,0.875152091029121,0.0341626652370321,1.53628013391471,0,0,0,0.343720997140352,0.0430772793353908,0,0,0,1.85886402328211,0.0132634682675788,0,2.09092758643202,2.39552478350376,0.0987326406959048,0,0,0.0242388639601995,1.58885332261462,1.4930533716316,0,0,0,2.7942905891376,0,0.215416418928348,0.460555146075547,0.068324165731604,0.100213356045769,0,0.563241534124456,0.931611653965228,0,0,4.07913107656604,0.1264142595409,0,0,4.68262044195212,0.929023671869992
"1630","Emilin2",74.468479845563,0.351346970106286,0.601049627756119,0.656260758981147,0,1.70222062067991,0,0.475745660290926,0.223784717079561,1.36330935540899,0,0.378716565489902,0,0,0.0286164486968139,1.66302033697908,0.058407443614271,0,0.102906168556905,3.04606869721427,0.931603089676051,3.98195052246273,0.373437445018448,0,0,0,0.381975561513875,0,0,0.00535140297216353,0,1.94562635109812,0,0.0734367259823694,0.0078999121112361,0.12960844633116,0.260055219077668,0.212093842737231,0,0,0,4.06021596930341,0,0,0.00616981996097017,2.73449219183073,2.10897787839877,0,0,0.0141433881482471,0.0363138956425084,0.0112982325130183,2.30286079054085,0,0,0.748006227754896,0.0763731312812813,0,0,0,0.131615832593151,0,2.4345558731093,0.0619500113464057,0,0.431319812190635,0,0.0431818025965181,0.109403839830587,2.11055658850075,0,0,0,0.0366082370421138
"1631","Eml1",9.87256492791485,0,0,0,0,0.201758460017982,3.96054883715702,0,0,0,0,0,0,0,0,0,0,0,0.086736486709796,0,0,0,0,0,0,0,2.48469611372791,2.65929543215873,0,0.974810112931742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44536398093333,0,0,0,0,0,0.22109453654331,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48570563235312,0,0,0,0,0,0
"1632","Eml3",13.7969344608486,0,2.7412129417053,0,3.53156929053153,0,0,0.144597794478628,0,0,0.304306500155055,1.15649043089421,1.4747220502303,0,0.0759636997625045,0.664262749515748,0,0,0.062591414338473,0,0.338837096433059,0,0,0.426338022752075,0,0,0,0,0,3.84183261982827,0.039622523607063,0,0,0,0,0,0,0,0,0,3.91218533952279,0.203751905954272,0,0,0.0329925604539219,0,0,0,0.783621978018774,0.0747438121354403,0,0,0.355484193401354,0,0,1.06611751844545,0,0.214659910628532,1.37717596173533,0.024387532879579,0,1.43869903359299,0.443946063017051,0.306633094174175,2.51411904151154,0,0.107318717972636,3.09487641535612,2.28693406679174,1.44368202941212,0,0,0.0986745260369404,0.353238809847907
"1633","Eml5",30.105608003961,0,4.08992802670001,0,0.963978921370943,0,0,0,0,5.07851280838121,0.147458616259681,0.0364744407174205,0,0,0,0.342538413914916,0.0468027355882986,0,0,0.56761390617996,0,3.40714389669369,0,0,0,0,0.115448009952682,0,0,0.0132010956834401,0.0185202299261799,1.03446018532353,0.0167740746470584,0,0,2.22584678557617,0,0,0,0,0,0,0,0.0275259620162672,0.030268625963817,0,0.90192978374453,0.473792450455001,0.102505155478125,0,0,0,0,0,0,0.292316147812773,0,0,0.792566052795308,0,2.15368479414843,1.30892530034482,0.114453037486916,0.188280115721921,0.0239441117445603,0,0,0.391331059448135,0.034721782196253,0,0,0,0.0460601871545235,0
"1634","Emp3",72.0324569417929,0.0132064227540081,0.0863078691763631,2.36091529790012,1.45386871016284,1.12242909627011,0.0172784491161106,3.22645354668181,1.06944662148793,0.231687073310833,0,2.19352570169044,0.613662197269955,0.123806544630114,0.182210600084502,0,0,0,1.5030633979486,0,0.036121431044201,0,0,0.0920100646405309,1.08629074432215,0.0505932429404486,0,2.39747493889532,1.60941251965584,0,1.05102515819398,0.883913685549313,0.153523816999925,0.030822668747614,1.74174721665032,0.223853384099917,2.23724282986041,0,0.485429842941132,0,0,0,0,0.0115682848540459,0.00637801288949692,1.45175490261522,0.0162739753521006,0.821513433899385,0.768820933400914,1.46037062321856,1.07143964301826,0.896515545400936,0,1.38367777659528,0,1.2285286515942,0.153682367936546,2.56100591702441,0,1.28688048043042,1.03333745049621,0.527172364964243,0.142115809320503,0,1.17439414275238,1.89409775108917,0.0420597842670179,1.11251258648298,1.53288283696541,1.71266412162981,0.0228174016110268,0.184965214225522,2.75755532700501,0.699875321978954
"1635","Endod1",5.10207710766761,0,0.660160191418629,0,0,0,0,0,0,0,0,0,4.65740876360722,0,0,1.36809303284276,0,0,0,0,0,0,0,0,0.115072854361988,0,0,0,2.97516391190456,1.63940931063288,2.69971112319035,2.46260075151843,0,0,0,0,2.55555709779087,0,0,0,0,0,0,0,3.73585377660393,0,0,0,0.449744228349882,0,0,0.156723759026179,0,0,0,0,0,0.283229871839246,0,0,0,0,0,0.714046053984592,0,0.885720205809762,0.503508473765377,3.09407474553567,0,0,0,0,0,0.247990577484655
"1636","Endog",2.79696618548275,0,3.59860312213719,0,0,1.91994508588137,0,0,0,0,0,0,0,1.10691550821713,0,0,0.848007392065543,0,0,1.19988332085049,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82073283207519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227075067393671,0,0,0,0,0,0,0.212495224930264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1637","Endou",13.7324958655954,0,0,0.167737628331229,0,0.0881489627817089,0,0,0,0,0,0.0787906949563518,0,0,0,0,0,0.921318292675937,0,0.338235494338268,0,0,0,0,0.043832036970669,5.88351734703387,0.242014296475993,0.233422103417732,0,0.0287843681074025,0,0.112521031950381,0.0664232806917805,3.31447553287959,0,0,0,0,0,0.204811966785626,0,0.204643274391795,0,0,0,0,0.308032185797187,0,1.25199904291159,0,0,0,0,0,0.342602906634548,0,0,0,0,0,0,0.136402723940978,0,0.561554657245689,0,0,0,0,0,0,1.20792034507655,0,0,0
"1638","Engase",1.35543094504667,0,1.06494906401643,0,0,0,1.83236539768736,0,0,0,4.70586596214686,0,0,0,0,0,0,4.00838473636642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28635702389184,2.97336449083221,0,0,1.19902697248361,3.62955008071095,2.60089949914966,0,0,0,0,0,2.04388296754461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1639","Enho",7.72114023222589,0.118747741888011,0,0,0,0,0,5.81720480325696,0,0,0,0,0,0,0.133048922995853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183514852487756,0,0.34602608365678,0.996044803641873,0,4.02991984516767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651636662646549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171839028570064,0
"1640","Enkd1",2.70842805052551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20146484353795,0,0,0,0,0.494284557370244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641","Eno1",90.2857734965513,2.25427673469803,1.34603431671023,0.0117798106726647,0.0097629643778201,0.442653076377522,0.721191473141006,1.29849855029169,0.525821984764251,1.0775748576353,0.0519368244241383,1.15374245975784,0.309486189725775,1.34314476915435,0,0,0.443567149229427,0.16075296548788,0.568753009389066,1.810812987052,0,0,0,0,0.672998583680401,0,3.03679645136575,0.24273654541516,1.42337725796243,1.10278022567096,0.21344110274088,0.450119252964432,0.988462747000393,1.84183120548466,0.499326443912242,1.50471063982348,0.329352553163129,0.0425327509221616,1.28960481530634,2.18736280245953,0.732515858211236,0,0.0654222323553588,0.516991956578491,0.689810333501055,2.51287065053113,0.527490910402343,0,0.113113109358344,0,0.930419518328423,0.975768998765451,3.73102656137055,0.00244750497700518,0,1.63513024257825,1.69933747599243,0,0,0.595692554241951,0.430818564943515,0.872912361387264,0,0.16660321032876,0.700933806530685,9.22737711536143e-09,0,0.067342819179964,0,1.33182569038176,1.39826286343869,0,2.13322964359747,0.246543320951237
"1642","Eno3",300.000126108931,3.23730183803617,2.32097629406486,1.05256429557203,0.052325334201177,0.14251351632658,0.00832322115670675,0,0.0074917296221675,0.223193037990378,0.0231834094685088,0,0.0641391311513775,2.24271654724949,0.781214987920622,1.55399383218916,1.25143841904063,3.14440207348114,0.00587187533417161,3.74508910181161,0.60742048227774,0.615405097463397,0.0187703471079188,0,0.00546594484695716,0,3.30433768254606,0,0.0642643383110193,0.00928589562340217,0.00369024474213243,0.0053469100785768,0.00465988028367756,0.00746107054048077,0.00392736840930827,0,0.0027180918046897,0,0.0258725204114913,0,0,0.0100295381445084,0,0,0.00459707581289886,0,2.69909388133459,0.00312344704299344,0.00577506188048874,0.13142215576467,0.00182455237829822,0.0167951573022665,0.945020715617492,0.0045622578686056,0.25859629497147,0.0849619037828064,0.29796652036053,0,0,0.00755904811137992,1.37067366935564,0.188019543269733,3.59822640317752,0.677184556511711,0.00231421599719525,0.171392118933445,0.0135141539119755,0.00543025160954716,0.0105414028348095,0,0.0018395589080837,0.0466227130630553,0.00468917967781997,0.480023019600779
"1643","Enoph1",10.2709736383509,0,0,0,0,0.668733259709367,0,0,1.71416102354216,0,0,2.95503511905293,0,0,0,0,1.97859009540323,0,0,0,0,0,0,0.547794190444429,0,5.65636784118423,0,0.0822964768798228,0,0,0.247343223661334,0,0.130266162456623,0,0,0,0,0,0,0,0.778342308713242,0,0,0,0.0441469419530285,0.06911870520843,0,0,0.0430432807843958,0,0.0523643245869939,0,0,0,0,1.66024863145331,0,0.404093925929843,0,0,0,0.0315317024939047,0.312674226939678,0,2.54343072999331,1.42456958025491,0,0,0.0994975722606656,0,0,0,0,0
